
# --- Write time in mikroseconds ---
# configfile: mein-adios-fork/examples/heatTransfer/heat_bp3_sync.xml
# outputfile: /home/urz/kduwe/ht-output/heat-bp3-4nodes.bp
# MPI_Comm_size: 4
# N 	 M 	 nx 	 ny 	 steps 	 iterations
3048156	 1708269	 4222159	 564598	 564343	 564344	 564344	 578960	 579713	 581224	 581217	 581224	 582216	 605145	 564467	 564475	 564064	 564054	 564074	 576491	 578233	 575820	 575823	 575810	 577199	 598293	 4222691	 4222651	 4222245	 4222088	 4222196	 4226541	 4227344	 4233806	 4233869	 4233852	 4235016	 4254144	 4222424	 4222379	 4221961	 4214965	 4214996	 4214974	 4220488	 4230601	 4231000	 4230987	 4234810	 4253772	 4225056	 4225017	 4221013	 4215122	 4215085	 4215035	 4220587	 4228208	 4231086	 4231062	 4234838	 4253708	 575486	 571201	 564002	 558470	 4215204	 557975	 4220316	 4227550	 4230800	 574269	 587579	 597297	 4232478	 4228246	 4220909	 4216636	 4216604	 4216616	 4222801	 4227892	 4233416	 4233361	 4247207	 4259592	 4232150	 4227925	 4220628	 4216443	 4216525	 4216399	 4222639	 4227696	 4233302	 4233219	 4246979	 4259304
6624226	 299523	 6841389	 6194381	 6188984	 6188998	 6188689	 6188690	 6188675	 6191555	 6191552	 6191538	 6191525	 6191499	 6199715	 6194449	 6189016	 6187920	 6187908	 6187937	 6188553	 6188729	 6188733	 6188745	 6188917	 6190680	 6834243	 6827737	 6827766	 6827699	 6828234	 6828135	 6830684	 6829651	 6829502	 6829415	 6829325	 6831282	 6833699	 6187095	 6188554	 6186592	 6827838	 6827775	 6830544	 6189706	 6829119	 6829035	 6829146	 6831052	 6833996	 6827660	 6827692	 6827600	 6828115	 6828068	 6832939	 6829496	 6829368	 6829268	 6829262	 6829706	 6833800	 6827486	 6827595	 6827492	 6828329	 6827918	 6832782	 6193626	 6840333	 6831098	 6829535	 6829533	 6833485	 6830232	 6830137	 6830079	 6831111	 6831222	 6833821	 6840997	 6845555	 6833828	 6829607	 6829727	 6833136	 6829816	 6191846	 6189363	 6830941	 6830890	 6833619	 6203112	 6845373	 6833595	 6829484	 6829458
14112639	 11445	 14114300	 14093261	 14092698	 14092710	 14092586	 14092563	 14092575	 14096456	 14103547	 14120767	 14132724	 14133592	 14093118	 14093117	 14092568	 14092564	 14092453	 14092460	 14092450	 14096123	 14103436	 14117663	 14117631	 14119618	 14115015	 14114962	 14114429	 14114384	 14114340	 14114309	 14114296	 14117954	 14125597	 14128564	 14128543	 14129336	 14094739	 14094180	 14094287	 14094368	 14113998	 14093657	 14113976	 14117777	 14105264	 14105099	 14119259	 14099351	 14120356	 14119500	 14119591	 14119303	 14119351	 14119297	 14120957	 14124603	 14120162	 14118849	 14118786	 14118772	 14119916	 14119360	 14119345	 14119188	 14119206	 14119118	 14120405	 14120602	 14119978	 14118579	 14113956	 14113969	 14118179	 14117050	 14117016	 14117054	 14119315	 14120439	 14120361	 14120520	 14114732	 14114727	 14113803	 14113819	 14117862	 14116739	 14116739	 14116684	 14119115	 14120182	 14120211	 14120255	 14114674	 14114546	 14113792	 14113747
559337	 7866	 571871	 556233	 556290	 556425	 556939	 556942	 556966	 562554	 567924	 567883	 569464	 577014	 548716	 548721	 548722	 550203	 550207	 550223	 552884	 559043	 559015	 559009	 567536	 567535	 554317	 554286	 554469	 564045	 566227	 566244	 568987	 574943	 574889	 574743	 574619	 574672	 551854	 551842	 554064	 563327	 566136	 566104	 568888	 565631	 564492	 564473	 564495	 565840	 552266	 552163	 554368	 563474	 569891	 567363	 565576	 565534	 559982	 559973	 559983	 564509	 552004	 551969	 554127	 559839	 561817	 559273	 557882	 557868	 557966	 559432	 559425	 560825	 559765	 558482	 558452	 558407	 561696	 559584	 557989	 557927	 557976	 559539	 559618	 560736	 559475	 543310	 558167	 543143	 547097	 544454	 557817	 543330	 557915	 544983	 545011	 546152
587250	 11652	 604402	 575806	 573908	 573905	 573903	 573961	 573962	 576084	 575095	 575086	 575100	 584684	 569226	 569228	 568462	 564720	 564715	 564728	 568553	 566719	 566714	 566705	 574901	 581282	 592930	 592833	 592884	 592852	 592910	 592877	 596676	 594797	 594832	 594810	 602903	 609264	 585565	 585530	 590231	 592779	 592841	 592790	 596529	 594637	 594649	 594643	 598196	 601710	 585918	 585781	 590518	 598640	 599289	 600236	 601244	 599849	 592323	 592311	 592278	 597705	 585578	 585547	 590210	 598032	 598389	 600067	 596285	 596253	 591830	 591786	 591685	 597444	 592685	 592672	 594280	 595604	 598227	 600945	 596433	 596404	 591977	 591951	 591948	 597488	 568991	 568590	 569451	 569516	 597996	 576606	 571290	 570851	 591967	 591936	 591873	 574684
608813	 14643	 616171	 583334	 586027	 591828	 593131	 593175	 593171	 586998	 586968	 587023	 592524	 599825	 583374	 583382	 585037	 586078	 586084	 586090	 590978	 587060	 587047	 587035	 592211	 599878	 613224	 613140	 613227	 619283	 619287	 619277	 624226	 621600	 621649	 621631	 625489	 630151	 607048	 607008	 610996	 619206	 619253	 619199	 624109	 621473	 621521	 621480	 621944	 626147	 607495	 607338	 611351	 620145	 626322	 625968	 625999	 624613	 616760	 616811	 616755	 621609	 607109	 607141	 611058	 619859	 621552	 625387	 619291	 619296	 616024	 616015	 616011	 621480	 613956	 613964	 615902	 618928	 621421	 625529	 619460	 619447	 616314	 616296	 616234	 621468	 613645	 582524	 615596	 589996	 621058	 595114	 619270	 590956	 587360	 585749	 586574	 591979
583088	 11035	 592598	 566962	 568431	 571027	 571026	 571020	 570740	 568620	 568602	 568653	 569176	 579427	 567009	 567003	 565045	 561396	 561391	 561400	 565532	 562315	 562300	 562309	 568942	 577536	 588993	 588941	 588963	 587509	 587566	 587530	 591662	 588432	 588419	 588418	 593497	 603563	 586298	 586292	 588499	 587370	 587407	 587365	 591520	 588252	 588295	 588239	 593205	 598046	 586735	 586558	 588763	 592258	 592201	 592173	 594312	 593219	 589530	 589489	 589342	 593321	 586316	 586258	 588449	 591998	 592336	 591874	 588936	 588881	 588946	 589071	 589075	 593131	 592208	 591484	 591455	 591413	 595619	 592176	 589091	 589074	 589079	 589242	 589179	 593221	 574210	 569894	 568799	 567439	 595391	 570294	 566166	 565643	 588940	 568308	 589159	 593083
598280	 10306	 606875	 583876	 585776	 588475	 588471	 588448	 587402	 585227	 585236	 585242	 585938	 596555	 582973	 582966	 582398	 578567	 578568	 578587	 582914	 579542	 579532	 579534	 585806	 595276	 602675	 602616	 602680	 602208	 602205	 602209	 606501	 603253	 603125	 603144	 609269	 618775	 598688	 598681	 602005	 601968	 602003	 601954	 606327	 603007	 603042	 603040	 608449	 611365	 599027	 598967	 602152	 606989	 607501	 607515	 610128	 609013	 603258	 603216	 603261	 608095	 579264	 577058	 581873	 587100	 607556	 586511	 586907	 585506	 602564	 602567	 602475	 586820	 604745	 604722	 605416	 605360	 607862	 611136	 606062	 606109	 602966	 602917	 602951	 608145	 605172	 605060	 605215	 605121	 607631	 610877	 605926	 605886	 602997	 602947	 603052	 607963
591639	 10851	 588229	 563941	 567611	 577115	 584335	 590766	 589120	 580574	 580546	 580595	 586305	 594199	 564010	 564013	 567371	 576892	 582144	 585876	 585899	 580778	 580780	 580806	 586329	 588129	 592313	 592230	 592317	 601830	 606598	 606824	 606786	 606819	 608419	 608378	 607821	 607823	 592084	 592061	 592085	 601165	 599969	 599907	 599935	 600905	 599208	 599190	 599203	 604204	 593764	 593758	 596117	 601346	 599999	 596098	 596099	 595985	 595621	 595662	 595593	 600474	 572258	 571569	 574367	 579082	 599587	 573715	 593818	 593816	 573858	 571835	 595033	 580498	 597822	 597832	 597817	 597782	 599636	 594475	 594129	 594238	 594089	 594265	 595385	 600361	 597638	 597392	 597491	 597479	 599475	 594127	 593970	 593969	 593941	 594099	 595387	 600213
596519	 11879	 593309	 568375	 570905	 580680	 587177	 592994	 594674	 585325	 585284	 585322	 590921	 598235	 568426	 568413	 570634	 580449	 585784	 588067	 590952	 585369	 585371	 585365	 590792	 591946	 592435	 592422	 595031	 605928	 611301	 613269	 616351	 612173	 612128	 612048	 611984	 614639	 591909	 591887	 594606	 605740	 611074	 612822	 616142	 608578	 605978	 605969	 605974	 608677	 592237	 592161	 594810	 606091	 612779	 611090	 611069	 608727	 600317	 600337	 600347	 605757	 591951	 591913	 594631	 602342	 602623	 609700	 600685	 600642	 599495	 599386	 599517	 604603	 600467	 599613	 599612	 599561	 602619	 609886	 600845	 600851	 599736	 599735	 599742	 604691	 600178	 576139	 599305	 578538	 602325	 587303	 600622	 580268	 578669	 577109	 577880	 583094
598539	 10960	 601262	 577120	 580205	 586605	 591029	 591211	 591217	 585706	 585687	 585743	 590868	 594976	 577176	 577173	 580083	 581818	 581843	 584494	 584968	 584980	 584981	 585755	 586931	 591870	 604937	 604807	 604885	 606626	 606660	 609010	 609253	 609329	 609622	 611034	 611455	 616380	 604562	 604491	 604540	 606153	 606227	 607690	 607606	 608807	 608359	 608237	 608314	 616225	 605762	 605726	 605692	 606407	 606379	 601584	 601580	 601548	 601545	 601573	 605461	 614140	 583763	 583086	 583427	 584835	 606472	 579635	 577462	 577815	 597950	 577882	 605032	 614001	 606350	 602298	 602300	 602214	 607565	 600952	 598270	 598318	 598285	 600829	 605364	 614274	 606195	 601947	 601960	 601958	 607362	 600724	 598275	 598229	 598276	 600621	 605322	 614231
596242	 11150	 593034	 569167	 572562	 580885	 589546	 588922	 588919	 583913	 583892	 583933	 588882	 597995	 569213	 569206	 572332	 580657	 587527	 588773	 585207	 583965	 583964	 583953	 588746	 594184	 596780	 596742	 596815	 605099	 611189	 610204	 609566	 609568	 609572	 613040	 612957	 615045	 596605	 596568	 596584	 604951	 605763	 605711	 605058	 605069	 605074	 606224	 606209	 614678	 603104	 603051	 603104	 606580	 605935	 599091	 599060	 599024	 599028	 599020	 602958	 610691	 583310	 582099	 582975	 587059	 605989	 576486	 594635	 574541	 594714	 576010	 602698	 589601	 604497	 600879	 600844	 600830	 606323	 598197	 594945	 594994	 594952	 598098	 602957	 610890	 604291	 600459	 600496	 600490	 606090	 597926	 594838	 594823	 594840	 597915	 602774	 610682
605170	 12188	 600930	 575898	 579592	 589048	 596618	 600357	 597582	 591322	 591302	 591344	 596534	 604255	 575953	 575935	 579559	 588853	 596134	 598285	 595975	 591358	 591354	 591349	 593821	 598747	 605273	 605209	 605311	 614499	 620795	 619894	 619897	 619939	 619328	 619321	 619243	 624255	 605084	 605053	 605098	 614338	 615199	 615217	 614190	 614180	 614235	 615691	 615656	 623897	 612454	 612408	 612515	 615181	 615362	 608893	 608860	 608778	 608830	 608825	 612494	 622097	 612151	 612070	 612172	 614998	 615446	 607691	 604870	 604802	 604870	 607716	 612222	 621963	 613379	 611115	 611125	 611092	 616454	 607944	 604995	 604975	 604957	 607956	 612337	 622006	 613115	 587522	 610645	 589508	 616068	 584779	 604833	 583943	 583233	 584203	 590158	 599490
598593	 11039	 601149	 575906	 577055	 585474	 592256	 590732	 590735	 587463	 587441	 587467	 590244	 592265	 575936	 575930	 576906	 581380	 584257	 585448	 584703	 584729	 584194	 584198	 584197	 590543	 602758	 602707	 602741	 607213	 609730	 610197	 610193	 610239	 609983	 609967	 609832	 615511	 602606	 602575	 602558	 606807	 607180	 609202	 609100	 609062	 609144	 609814	 609862	 615118	 606253	 606142	 606178	 606946	 607336	 602053	 602026	 602003	 601996	 602018	 606204	 615119	 585048	 582755	 584291	 585596	 607406	 578384	 598575	 576332	 598626	 577534	 605897	 593194	 606555	 602440	 602421	 602390	 608053	 601448	 598898	 598864	 598847	 601182	 606021	 615318	 606355	 602026	 602067	 602056	 607785	 601128	 598798	 598755	 598749	 601095	 605950	 615170
596531	 12002	 590154	 566039	 568866	 578994	 584275	 593910	 594293	 585024	 585010	 585069	 590438	 597847	 566101	 566089	 568631	 578767	 582181	 588057	 593265	 585093	 585085	 585075	 590276	 594517	 593384	 593346	 593405	 603473	 606966	 612694	 614397	 614009	 613956	 613994	 614092	 614627	 593166	 593155	 593167	 602591	 602647	 604045	 604044	 608027	 604898	 604872	 604841	 614441	 602126	 602068	 602095	 602826	 602819	 601698	 601711	 601650	 601739	 601748	 603897	 614387	 601838	 601778	 601826	 602578	 602879	 599785	 596903	 596859	 596909	 599735	 603529	 614387	 602575	 602581	 602582	 602578	 608162	 600143	 597013	 596994	 596972	 599889	 603575	 615975	 602232	 581480	 602094	 580310	 607784	 578759	 596782	 575394	 577309	 577499	 583518	 595721
641650	 10453	 642837	 619644	 622349	 630091	 636454	 635774	 635519	 631583	 631557	 631586	 634443	 634455	 619687	 619696	 622195	 624994	 628346	 631086	 629928	 629932	 629741	 629739	 629739	 631032	 646791	 646693	 646708	 649456	 652602	 652591	 652480	 652507	 652984	 653027	 653259	 655098	 646225	 646247	 646237	 649014	 650840	 650723	 650082	 650060	 650087	 651747	 651838	 654754	 648970	 648849	 648862	 649315	 651011	 645777	 645669	 645537	 645520	 645520	 649451	 654505	 648225	 648128	 648190	 648812	 651290	 644068	 640664	 640548	 640666	 644004	 649212	 654145	 650423	 646188	 646018	 645979	 651058	 644544	 640972	 640984	 640719	 644279	 649190	 654278	 649712	 623940	 645228	 625455	 650293	 622301	 621019	 640503	 620305	 621979	 628511	 633147
755329	 83531	 812759	 632045	 636904	 634571	 628076	 628063	 628075	 637026	 640116	 644326	 648526	 648498	 632109	 632108	 633747	 633747	 627858	 627855	 627854	 632930	 635799	 637067	 641265	 643922	 818279	 818268	 815177	 815075	 809246	 809117	 809195	 814204	 815830	 818239	 821138	 821159	 818092	 818067	 814958	 814933	 809034	 808977	 808994	 814011	 815484	 816333	 816307	 820765	 818760	 818795	 817591	 816357	 814348	 808996	 809089	 808937	 809063	 809008	 816083	 820822	 818543	 816415	 814244	 814263	 814426	 807348	 803444	 803455	 803448	 807347	 815849	 820835	 818346	 808996	 808993	 808948	 814538	 807721	 803575	 803541	 803574	 807613	 815852	 820962	 817963	 629932	 808482	 631547	 637548	 627969	 803430	 803338	 626010	 628409	 637497	 643286
735554	 74248	 780046	 619769	 618323	 618328	 618325	 626091	 636889	 636879	 636860	 636787	 638808	 638842	 619724	 619115	 617962	 617962	 617957	 625943	 636807	 636828	 636816	 636810	 638736	 638739	 779552	 779497	 778833	 778847	 778801	 786794	 796250	 796260	 796326	 797547	 797361	 797379	 779144	 779051	 778818	 778749	 778807	 786685	 790145	 790129	 790159	 791435	 791424	 797032	 779384	 779306	 779362	 781056	 781086	 787328	 787376	 787254	 787352	 787310	 791520	 793628	 791998	 786828	 786827	 786851	 790728	 784547	 781352	 781350	 781388	 784474	 791343	 793462	 792287	 786698	 786728	 786715	 790671	 784684	 781643	 781647	 781630	 784641	 791383	 793453	 792021	 626693	 786236	 626930	 790342	 624860	 622143	 622198	 781479	 624757	 631779	 634112
2831323	 1555751	 3944385	 607108	 588531	 587684	 584397	 584017	 583996	 584009	 584572	 584911	 586120	 588814	 604747	 604763	 588406	 585743	 584312	 568983	 568963	 568785	 568786	 568792	 576633	 576638	 3931620	 3917218	 3917277	 3915779	 3915726	 3900959	 3892754	 3892761	 3892810	 3899909	 3901032	 3907529	 3931180	 585965	 3914742	 583974	 3914636	 3901109	 3892013	 540462	 540302	 540164	 570049	 576919	 3930413	 3916116	 3915132	 3915016	 3914952	 3901694	 3892382	 3870619	 3870541	 3870662	 3900673	 3907097	 3925624	 3915508	 3914819	 3911053	 3908522	 3901583	 3892373	 3870867	 3870885	 3870880	 3900789	 3906604	 3925902	 3915617	 3913501	 3911182	 3908495	 3902278	 3901782	 3901775	 3901848	 3901890	 3904241	 3906771	 3925668	 3915386	 3913127	 3910889	 3908316	 3905937	 3901541	 3901525	 3901576	 571205	 3904144	 3906642
5259910	 3209406	 7484073	 608507	 610083	 610163	 611305	 607981	 607962	 607952	 620689	 635392	 639964	 642137	 602192	 602211	 602200	 602186	 602187	 603029	 603029	 606517	 611788	 631081	 637630	 640438	 7473648	 7469853	 7469919	 7469792	 7470763	 7470786	 7470716	 7476320	 7488013	 7496796	 7507793	 7510791	 7467259	 7466305	 7460413	 7460390	 7460432	 7466038	 7468703	 7475803	 7479334	 7489967	 7498625	 7506670	 7467689	 7466593	 7460732	 7460693	 7460634	 7466284	 7468930	 7475370	 7479475	 7490087	 7498673	 7505086	 7467147	 7466277	 7460422	 7460365	 7460782	 7465803	 7468569	 7474750	 7479360	 7490266	 7498610	 7504331	 7467481	 7466282	 7464642	 7464561	 7464587	 7466119	 7470386	 7475017	 7481805	 7495714	 7504242	 7504429	 7467191	 590900	 7464297	 589600	 7464294	 590954	 595210	 599755	 7481637	 620720	 629375	 629485
21864050	 12424	 21878429	 21861041	 21861052	 21860077	 21859758	 21859588	 21859595	 21859606	 21863792	 21863738	 21866412	 21867778	 21859259	 21859265	 21857323	 21856264	 21856270	 21856268	 21856349	 21856344	 21856562	 21856546	 21856556	 21856560	 21876716	 21876673	 21875518	 21874251	 21874124	 21873613	 21873624	 21873611	 21874592	 21874114	 21874393	 21874475	 21876271	 21876264	 21875145	 21871628	 21871696	 21871657	 21871616	 21871535	 21871584	 21873521	 21874338	 21874424	 21876881	 21876875	 21877818	 21869969	 21862986	 21862949	 21862584	 21862541	 21862587	 21867776	 21867810	 21874964	 21876807	 21876720	 21877636	 21866487	 21862594	 21845809	 21845803	 21845819	 21854482	 21854439	 21861583	 21874925	 21886510	 21883869	 21883883	 21866195	 21862085	 21845526	 21845357	 21845395	 21845255	 21849154	 21858877	 21874586	 21886245	 21867049	 21867412	 21849902	 21861971	 21828788	 21845163	 21845112	 21828662	 21832715	 21842390	 21858050
546525	 3217	 552740	 544905	 544772	 544783	 543864	 543864	 543868	 544049	 544293	 544278	 544791	 544824	 541657	 541704	 541540	 541535	 541519	 541212	 540984	 540968	 540988	 541637	 541884	 541888	 549398	 549394	 549455	 549454	 549416	 549125	 548798	 548742	 548920	 549218	 549203	 549171	 548824	 548828	 549009	 549008	 549123	 548884	 548704	 548665	 548461	 548232	 548043	 548039	 549076	 549081	 549060	 549132	 549111	 549100	 549088	 548925	 548413	 547709	 547718	 547674	 540588	 540567	 540485	 541102	 548684	 541237	 540617	 540584	 547923	 547203	 547227	 539888	 548172	 548147	 548143	 548661	 548645	 548816	 548205	 548172	 548143	 547489	 547481	 547451	 547983	 547914	 547967	 548377	 548506	 548667	 548105	 548094	 548153	 547415	 547444	 547438
Total runtime = 248.692s
-rw-r--r--. 1 kduwe iks 1.3M Aug  5 20:45 /home/urz/kduwe/ht-output/heat-bp3-4nodes.bp

# --- Write time in mikroseconds ---
# configfile: mein-adios-fork/examples/heatTransfer/heat_bp3_sync.xml
# outputfile: /home/urz/kduwe/ht-output/heat-bp3-4nodes.bp
# MPI_Comm_size: 96
# N 	 M 	 nx 	 ny 	 steps 	 iterations
12 	 8 	 4096 	 4096 	 100 	 10

# Mean 	 Sdev 	 Rank 0
2538747	 41157	 2451790	 2433989	 2453695	 2505838	 2516472	 2576792	 2576790	 2553249	 2553120	 2553325	 2589040	 2637313	 2433972	 2433973	 2453281	 2496514	 2516110	 2566166	 2566152	 2553293	 2553259	 2553311	 2587885	 2587884	 2483310	 2482513	 2487505	 2529627	 2549515	 2598191	 2597258	 2609580	 2592132	 2587021	 2579185	 2578841	 2467594	 2448657	 2473080	 2497571	 2535060	 2584665	 2567497	 2565850	 2559519	 2514604	 2515183	 2514714	 2510242	 2510026	 2511247	 2527180	 2556308	 2593254	 2599856	 2583408	 2543842	 2543579	 2543226	 2542616	 2502871	 2503516	 2504113	 2520209	 2559251	 2569475	 2576282	 2579138	 2541376	 2541601	 2535311	 2535069	 2544683	 2544586	 2543483	 2545439	 2545041	 2544270	 2579609	 2579344	 2542915	 2542482	 2536371	 2532623	 2533562	 2531314	 2533222	 2536455	 2537461	 2534293	 2571570	 2570977	 2537737	 2537375	 2530318	 2529771
